scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,20971,3,0.0002,0.0005,0.0005,1,0,0.20752467693481474,0.2073170731707317,4352,82,17,92084,0.37808957039225055,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,187b7efe305d77d1530429133697545181423c4c6329fabaec0a7bdfbdf8b1a2,65
s1,random,20971,0,0.0002,0.001,0.001,1,0,0.07324400362405226,0.07317073170731707,1536,82,6,92084,0.1334433777855002,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f2a4c90ecfbdb4518d2da1541127866111b961b70038bc90eb30d29caf03a691,76
s1,random,20971,1,0.0002,0.001,0.001,1,0,0.09765867149873635,0.0975609756097561,2048,82,8,92084,0.17792450371400026,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8afb2954266d87b0ec961369c76603f89f53d5a7192db1975d237dec85862e11,74
s1,random,20971,2,0.0002,0.001,0.001,1,0,0.08444995469934671,0.08536585365853659,1771,82,7,92084,0.15385951956908908,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,70a1d04d7ac5bc8a25e7012dc92bff51a9486424645a973e7ef71ae579927d76,75
s1,random,20971,3,0.0002,0.001,0.001,1,0,0.09780172619331458,0.10975609756097561,2304,82,9,92084,0.2001650666782503,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,82128054b4f0c74e84e9ba397d9a6be278c3e880732fa35310ca090a6aa9625c,73
s1,random,20971,0,0.0002,0.0015,0.0015,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,1,0.0002,0.0015,0.0015,1,0,0.04882933574936817,0.04878048780487805,1024,82,4,92084,0.08896225185700013,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b91f5f7ac8a88f9cafa07eac75ffe5a81e3347c0b28890451cd9b85fe618811f,78
s1,random,20971,2,0.0002,0.0015,0.0015,1,0,0.024414667874684087,0.024390243902439025,512,82,2,92084,0.044481125928500065,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,43403282987a97171d53255b023f3cb07c4a3a3b189242983a6cabc83439ef89,80
s1,random,20971,3,0.0002,0.0015,0.0015,1,0,0.012207333937342043,0.012195121951219513,256,82,1,92084,0.022240562964250032,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,449d152643fac4ab86e1c4009eb4febdc6ea4a0a2ac3df2542619690b7f06063,81
s1,random,20971,0,0.0002,0.002,0.002,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,1,0.0002,0.002,0.002,1,0,0.012207333937342043,0.012195121951219513,256,82,1,92084,0.022240562964250032,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fb33bb4b544f7d5d7bde725c30158f9e64d6b7979e9a4a081ded241ae69e09bc,81
s1,random,20971,2,0.0002,0.002,0.002,1,0,0.024414667874684087,0.024390243902439025,512,82,2,92084,0.044481125928500065,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,aa6184ccd70e05798e00dbfbdc28dd050302691ff4e8d56607780ac2e4e98f54,80
s1,random,20971,3,0.0002,0.002,0.002,1,0,0.012207333937342043,0.012195121951219513,256,82,1,92084,0.022240562964250032,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5c8f34e4faa3d70140d3989ca8bc014fabe937acd2ffe23f0300e25fa717579d,81
s1,random,20971,0,0.0002,0.0025,0.0025,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,1,0.0002,0.0025,0.0025,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,2,0.0002,0.0025,0.0025,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,3,0.0002,0.0025,0.0025,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,0,0.0002,0.003,0.003,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,1,0.0002,0.003,0.003,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,2,0.0002,0.003,0.003,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s1,random,20971,3,0.0002,0.003,0.003,1,0,0.0,0.0,0,82,0,92084,0.0,1.0977540412951219,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,0,0.0,0.0,0.0,1,0,0.9145486624386057,0.9146341463414634,19179,82,75,138126,1.1108118674253942,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,85659ba26ab0845601fb9ebbd1ab1e80c7b77001f42b8582bf1543482d934148,7
s2,random,20971,1,0.0,0.0,0.0,1,0,0.9389633303132898,0.9390243902439024,19691,82,77,138126,1.1404659513777275,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3d78d8bda1db568e7de03ec3388c220e3d4a5e4067eebbae637a09b6018d7f08,5
s2,random,20971,2,0.0,0.0,0.0,1,0,0.9511706642506318,0.9512195121951219,19947,82,78,138126,1.1552929933538942,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a1375e4cb6de4f7c9cb1cd7624e8ea0b332db598140bbed83cf355223806260b,4
s2,random,20971,3,0.0,0.0,0.0,1,0,0.9267559963759477,0.926829268292683,19435,82,76,138126,1.1256389094015609,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9492dbf671926ca553c1f763266629daeaa165f47b4f6945ccc54523e940412d,6
s2,random,20971,0,0.0,0.00025,0.00025,1,0,0.34180535024557723,0.34146341463414637,7168,82,28,138126,0.41515717533266727,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a045fba02f50a25e902f0e9bf565dd5bc61f5ff9616026639db3b8b687072799,54
s2,random,20971,1,0.0,0.00025,0.00025,1,0,0.5483286443183444,0.5487804878048781,11499,82,45,138126,0.6660006081403935,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3f794db3561b962740a9f3b18198999c21ae25bac1a49a6bc879cd078bfba556,37
s2,random,20971,2,0.0,0.00025,0.00025,1,0,0.4150493538696295,0.4146341463414634,8704,82,34,138126,0.5041194271896674,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,b29a0c76d2c6c0052f3f2c4d91bcf2ace91f4e10e5006676b960d04bf2e36abe,48
s2,random,20971,3,0.0,0.00025,0.00025,1,0,0.36521863525821374,0.36585365853658536,7659,82,30,138126,0.44359497849789326,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,84d318fdfbf95593fd160764fb2d07c019f20bc702d80ca73e095b49bb92c0f6,52
s2,random,20971,0,0.0,0.0005,0.0005,1,0,0.15869534118544656,0.15853658536585366,3328,82,13,138126,0.19275154569016695,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7ae7cd4728be34ebee8f4a58f96dbbd9002410af10d3ec49d8f7978ad22ec9e9,69
s2,random,20971,1,0.0,0.0005,0.0005,1,0,0.1464880072481045,0.14634146341463414,3072,82,12,138126,0.17792450371400026,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8d81846f9f59d5a5ece151bb63cd86ea12f8dc2fc8e57487244093ac6715a9b1,70
s2,random,20971,2,0.0,0.0005,0.0005,1,0,0.09765867149873635,0.0975609756097561,2048,82,8,138126,0.1186163358093335,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2132ddc9fce1b4086652affa0c5589440d10e01449f2345ecc17f120fad6ef91,74
s2,random,20971,3,0.0,0.0005,0.0005,1,0,0.18311000906013067,0.18292682926829268,3840,82,15,138126,0.22240562964250032,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d1774389ff1aadd776b8ddd3af24193f5d18e173c8b28d522bb75360f62eba26,67
s2,random,20971,0,0.0,0.001,0.001,1,0,0.06103666968671022,0.06097560975609756,1280,82,5,138126,0.07413520988083344,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ac1c471029e2e8e6efe603d4e20573f01471d52bd716bc3a20f5eab424eab684,77
s2,random,20971,1,0.0,0.001,0.001,1,0,0.04882933574936817,0.04878048780487805,1024,82,4,138126,0.05930816790466675,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e38c09d4df085768b2fdfb791122256ffb4b2e49f20e75747931f3fef307dcf6,78
s2,random,20971,2,0.0,0.001,0.001,1,0,0.012207333937342043,0.012195121951219513,256,82,1,138126,0.014827041976166688,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f5e42d91524f745dffd0803bd709624e5e5da32f9fe0cd3785c097f45c325010,81
s2,random,20971,3,0.0,0.001,0.001,1,0,0.04882933574936817,0.04878048780487805,1024,82,4,138126,0.05930816790466675,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,405fc5f83911bc65e86279fc33114e963047ee8c5e9c6b66988b40911a9b51f1,78
s2,random,20971,0,0.0,0.0015,0.0015,1,0,0.024414667874684087,0.024390243902439025,512,82,2,138126,0.029654083952333377,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ae788e01f580d50084a5ed47c3398dc47f2e2d3f466c501dddce5a212d47f95b,80
s2,random,20971,1,0.0,0.0015,0.0015,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,2,0.0,0.0015,0.0015,1,0,0.012207333937342043,0.012195121951219513,256,82,1,138126,0.014827041976166688,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e938b1ab4f7c54f7a79b95ee5fe2cab2a873a19072b71aeb359b993e1116ef73,81
s2,random,20971,3,0.0,0.0015,0.0015,1,0,0.024414667874684087,0.024390243902439025,512,82,2,138126,0.029654083952333377,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6a2460e63a20d38146b1b349b1ff36097fad67395f5615edcd49532913581d9d,80
s2,random,20971,0,0.0,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,1,0.0,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,2,0.0,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,3,0.0,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,0,0.0,0.0025,0.0025,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,1,0.0,0.0025,0.0025,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,2,0.0,0.0025,0.0025,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,3,0.0,0.0025,0.0025,1,0,0.012207333937342043,0.012195121951219513,256,82,1,138126,0.014827041976166688,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,bcbee5baee03eba129db39e8c2aecd23f84302e449823e25c03f5d109290d1ac,81
s2,random,20971,0,0.0,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,1,0.0,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,2,0.0,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,3,0.0,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,0,0.0001,0.0,0.0,1,0,0.7680606551905012,0.7682926829268293,16107,82,63,138126,0.9328873637113939,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7138a6b4027d4ed612d775bd4d0c0a643784a8a53a75e2ae10c7bc21681f6a33,19
s2,random,20971,1,0.0001,0.0,0.0,1,0,0.7802679891278432,0.7804878048780488,16363,82,64,138126,0.9477144056875606,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a59716c70e2eeb3d4a1762915d813a71bc84e30cd1f81ce2f2f8da4cdbc3c3bb,18
s2,random,20971,2,0.0001,0.0,0.0,1,0,0.7558533212531591,0.7560975609756098,15851,82,62,138126,0.9180603217352272,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7f64b9748f0ce03f37601e82fb2cf137eff8ff21440af85a4327c202c242886f,20
s2,random,20971,3,0.0001,0.0,0.0,1,0,0.8535119927518955,0.8536585365853658,17899,82,70,138126,1.0366766575445607,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2c8f76b5d048402058525d75affae0896ef40dac6f01712c07bbf437d98f4bdc,12
s2,random,20971,0,0.0001,0.00025,0.00025,1,0,0.4272566878069715,0.4268292682926829,8960,82,35,138126,0.5189464691658341,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,30398a794a98cf801e8a47759699a85fb41a8f125958dbe2e9fb3e98679a0387,47
s2,random,20971,1,0.0001,0.00025,0.00025,1,0,0.40284201993228747,0.4024390243902439,8448,82,33,138126,0.4892923852135007,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,934ba16b041f988b29b0f1fde0f461e04a7c677b7124d907b5eaf96f45913de4,49
s2,random,20971,2,0.0001,0.00025,0.00025,1,0,0.4150493538696295,0.4146341463414634,8704,82,34,138126,0.5041194271896674,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,c98a8a3681be47e653938663f7c92beb57ec8172ae7e5aaf8888f3adcfab8251,48
s2,random,20971,3,0.0001,0.00025,0.00025,1,0,0.3285966334461876,0.32926829268292684,6891,82,27,138126,0.3991138525693932,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3e465cc0ae0717d97079da45ac2d2ddbafef59498621945b45fb391ee22e9f14,55
s2,random,20971,0,0.0001,0.0005,0.0005,1,0,0.18311000906013067,0.18292682926829268,3840,82,15,138126,0.22240562964250032,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fcc420b98733d49ebb848c80c643d78ac2a32b376358638c7a3b93d6228bb569,67
s2,random,20971,1,0.0001,0.0005,0.0005,1,0,0.1464880072481045,0.14634146341463414,3072,82,12,138126,0.17792450371400026,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,981320d49cdf093488cce30530cc8cc0446c7443b9608d96d5b9740e1a45a3a4,70
s2,random,20971,2,0.0001,0.0005,0.0005,1,0,0.15869534118544656,0.15853658536585366,3328,82,13,138126,0.19275154569016695,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5136215f0481fa07d4cf0d6f4990875017311aa5ed72a13bf29b876cb7c53cf8,69
s2,random,20971,3,0.0001,0.0005,0.0005,1,0,0.09765867149873635,0.0975609756097561,2048,82,8,138126,0.1186163358093335,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5ac2b5127754f494d8ec1c405b99dc1755b8a6a40d97f58a988dcebd634c94d4,74
s2,random,20971,0,0.0001,0.001,0.001,1,0,0.024414667874684087,0.024390243902439025,512,82,2,138126,0.029654083952333377,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5600e37390c66e3cf94eb3c3cd3ea299bc9f97f8486111f55b25eff30050e339,80
s2,random,20971,1,0.0001,0.001,0.001,1,0,0.03662200181202613,0.036585365853658534,768,82,3,138126,0.044481125928500065,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,de64f1384faeb3d5193648f412a31a5ae1388adfc09076924fc61d9c4188f7bd,79
s2,random,20971,2,0.0001,0.001,0.001,1,0,0.024414667874684087,0.024390243902439025,512,82,2,138126,0.029654083952333377,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9d16296ff9f0de65630cacae0da7cdb00a8229cd812c0df8ef06bf3669dcda8f,80
s2,random,20971,3,0.0001,0.001,0.001,1,0,0.03662200181202613,0.036585365853658534,768,82,3,138126,0.044481125928500065,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d11481d983eb7324a1728c5ef7406a35df1e8c0d87c416978fd68f5479b7ee81,79
s2,random,20971,0,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,1,0.0001,0.0015,0.0015,1,0,0.012207333937342043,0.012195121951219513,256,82,1,138126,0.014827041976166688,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,5f3128d32ffc1bb3916ca590966a3b0f53227dd62e5544950e6f6ec9ee760dd4,81
s2,random,20971,2,0.0001,0.0015,0.0015,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,3,0.0001,0.0015,0.0015,1,0,0.024414667874684087,0.024390243902439025,512,82,2,138126,0.029654083952333377,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1293c9a081db98699a003c32b467a707e24665dd06760073e6d7639aa15523ec,80
s2,random,20971,0,0.0001,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,1,0.0001,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,2,0.0001,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,3,0.0001,0.002,0.002,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,0,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,1,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,2,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,3,0.0001,0.0025,0.0025,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,0,0.0001,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,1,0.0001,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,2,0.0001,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,3,0.0001,0.003,0.003,1,0,0.0,0.0,0,82,0,138126,0.0,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,82
s2,random,20971,0,0.0002,0.0,0.0,1,0,0.6225740308044442,0.6219512195121951,13056,82,51,138126,0.7561791407845011,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,800131ba38e319063b47098f4c49718b1e0a135af2fdea0418f35a2c7e40454f,31
s2,random,20971,1,0.0002,0.0,0.0,1,0,0.6591960326164704,0.6585365853658537,13824,82,54,138126,0.8006602667130012,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,9f6aa66d6a2bea833f7dd4ef79c376bc387a636dd210fc23d6406c9575651b63,28
s2,random,20971,2,0.0002,0.0,0.0,1,0,0.6459873158170807,0.6463414634146342,13547,82,53,138126,0.784616943949727,1.6466310619426827,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,2e21aab8270f06db32f578169ebf3e73e5d46691a2a731e82015d36e42f6c5fd,29
