scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,10240,6,0.001,5e-05,5e-05,1,0,0.325,0.325,3328,40,13,44960,0.592170818505338,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,fc0408bbca84b046409a0bc03e7c66e302558b949cb4fabaf6af7cea3ddaa5d9,27
s1,random,10240,7,0.001,5e-05,5e-05,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,3a28552d586ea642c7ef11a3c791146a8f8741e96502fc575939ca0a37f716b7,34
s1,random,10240,8,0.001,5e-05,5e-05,1,0,0.25,0.275,2816,40,11,44960,0.501067615658363,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,fedd2da02343731e143966e30320017fd1a62ac292beeb19a97279d04362b48f,29
s1,random,10240,9,0.001,5e-05,5e-05,1,0,0.325,0.325,3328,40,13,44960,0.592170818505338,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b0b573dd393a2e0a688f7063bcc9598aea01ac76f064ebd5594e0b588a30fd51,27
s1,random,10240,0,0.001,0.0,0.0,1,0,0.275,0.275,2816,40,11,44960,0.501067615658363,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2eb31387ccb26420091bba9b5e881bf35e8950ae415dd461ed574d6cdaa496ef,29
s1,random,10240,1,0.001,0.0,0.0,1,0,0.325,0.325,3328,40,13,44960,0.592170818505338,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,28b1913bf2d2f7d6e00b4c35006abf11024848037bf755496839ef272eb11d01,27
s1,random,10240,2,0.001,0.0,0.0,1,0,0.2,0.2,2048,40,8,44960,0.3644128113879004,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2aa36c98f2dcb5093395bbb11a59e8966f0dad6c0a59bc797d4ff8e6cc31791a,32
s1,random,10240,3,0.001,0.0,0.0,1,0,0.3,0.325,3328,40,13,44960,0.592170818505338,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,9a1f5c72ef7a236d120c654f82056d06075637ab2e15972371f95091c564ac24,26
s1,random,10240,4,0.001,0.0,0.0,1,0,0.275,0.275,2816,40,11,44960,0.501067615658363,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,effc8645f5a126047920eaf72d272760e3fff695b42688cea9ca7a7e1cfe5382,29
s1,random,10240,5,0.001,0.0,0.0,1,0,0.4,0.4,4096,40,16,44960,0.7288256227758008,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,1d0fb9bf15265bac37c6e668593e10d35db03584ae559f510d49b6a87fec3d98,24
s1,random,10240,6,0.001,0.0,0.0,1,0,0.3,0.3,3072,40,12,44960,0.5466192170818506,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,5ad8cea606a509911fc9d3e7fd9de75108e5b4b8689dc6a64eb0e99c5c705884,28
s1,random,10240,7,0.001,0.0,0.0,1,0,0.22509765625,0.25,2560,40,10,44960,0.4555160142348754,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2a745b8ec164aeee1aca9b3ba8be6ba35ed2ba7556deef96cc27314c236309fe,29
s1,random,10240,8,0.001,0.0,0.0,1,0,0.375,0.375,3840,40,15,44960,0.6832740213523132,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,32d24601bf084fd546d1fef6446ef8d61d60d22cfac913c52b7f6e8735c8c227,25
s1,random,10240,9,0.001,0.0,0.0,1,0,0.375,0.375,3840,40,15,44960,0.6832740213523132,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,d27894a741530640aa73255e370c60f6dd67f2483173ba68ba9d16757cb9d7cc,25
s1,random,10240,0,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,1,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,2,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,3,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,4,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,5,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,6,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,7,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,8,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,9,0.002,0.0025,0.0025,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,0,0.002,5e-05,5e-05,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,31274a944453bef26c9aba1876ec2298b27ffda3fe20180ee5df9c0a092d4d32,37
s1,random,10240,1,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,241c04369318b5b0f49987fe8d34ca53d2f1093111c0e9b5be811fedfa8c5ddf,35
s1,random,10240,2,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,19df335518466bd6586dd1e7d994bc7b54d3b34720172c8d8f51ab478c57b68a,35
s1,random,10240,3,0.002,5e-05,5e-05,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,5bbca57d89f3d2c6e3f50db631a96ab2c689216284f1cce1f14c5ade01283ba1,34
s1,random,10240,4,0.002,5e-05,5e-05,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,8dfcc1f1250c472069666d32ddaee5a15cbcea0d72497f2466e8762335ee0847,36
s1,random,10240,5,0.002,5e-05,5e-05,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,6723d73a17f50348736280c308b3ec083400f37dcb22426f36c09cb465da31ae,37
s1,random,10240,6,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b24882b353e90e359c594ccb48d16e92827879af187154c3963e4490f2ff00b4,35
s1,random,10240,7,0.002,5e-05,5e-05,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,8,0.002,5e-05,5e-05,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,6098017aecf9ba80356ac334ebc913215021fff0079a80c1b6be80144baf983a,36
s1,random,10240,9,0.002,5e-05,5e-05,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b5ce14ce0ee2f9525718122bca1b06278ed50939fc0a0698f8384a566014fe8d,35
s1,random,10240,0,0.001,0.0005,0.0005,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,dd8df0b486d62c2b00fd14fd694b6f849ce8a32ad5dc2f2562ca4053376c6f0a,36
s1,random,10240,1,0.001,0.0005,0.0005,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,332e0b122cbc4e85ecae25a3dc2cfd0a4c0810192a219fbf5aca5968604e1d1a,34
s1,random,10240,2,0.001,0.0005,0.0005,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,1b6f9e49444a1844b007286770dadc0ca0cfd23ffcf88f037db396acb8189ca4,35
s1,random,10240,3,0.001,0.0005,0.0005,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,8038db70423b0f8ab0cefa4afd4d36ffaf062c0838ecc58cedcba4c81eeaba6e,38
s1,random,10240,4,0.001,0.0005,0.0005,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e6a1f1756ec34a9d3c2229d7043dd2a28d5e65211023db4e534e5e2c79a52b74,35
s1,random,10240,5,0.001,0.0005,0.0005,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,dcbe280b24063269adb06e528bcfc54aacb6b500fccbb535301dc4bf2582236d,35
s1,random,10240,6,0.001,0.0005,0.0005,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,d27e6b83b1766ea6f3acb0d121dfa904dad6a6691c571315fd0a59d3288b1b8a,39
s1,random,10240,7,0.001,0.0005,0.0005,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b8d9858b997461dbd0300a962be71d33de8b323468dc5ea9eb0a945a8dec7795,37
s1,random,10240,8,0.001,0.0005,0.0005,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,875d6cefe2d41cd25cb55e91f15acd990674480ad15dbe5d4d9d83f92ee89f89,37
s1,random,10240,9,0.001,0.0005,0.0005,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,f09b53964a6bc3c7bd7ba01f3e42ddc3866df0877579f3367f5de192682db79a,37
s1,random,10240,0,0.001,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,1,0.001,0.0015,0.0015,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,78cf45236f67edf622c5d2fd1efc2b8cb3047f1d05f46f0607c7f9d7e67e078b,39
s1,random,10240,2,0.001,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,3,0.001,0.0015,0.0015,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,5fd73f775626f9201ae174013bc1a300b72ff259cc166bb9a7d2ba3228db3503,39
s1,random,10240,4,0.001,0.0015,0.0015,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0941312af8f872325c800ff9cd04e5a1e4058b52f6850001c280afe8b484abc9,39
s1,random,10240,5,0.001,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,6,0.001,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,7,0.001,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,8,0.001,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,9,0.001,0.0015,0.0015,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2fcc4773086e37fe40d79c59af6094019a90004288ef7ab4e66c77ff401f156e,39
s1,random,10240,0,0.001,0.00025,0.00025,1,0,0.15,0.15,1536,40,6,44960,0.2733096085409253,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,0bca69da57423ea850a6d5eb6b323f31a3877faf874a85672214fb5225fc2cd0,34
s1,random,10240,1,0.001,0.00025,0.00025,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,3cfb5382ee2022824084904704062bb159d7b5f1b1f7675c0c152b9bbfde86a1,35
s1,random,10240,2,0.001,0.00025,0.00025,1,0,0.225,0.225,2304,40,9,44960,0.4099644128113879,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,c93682e368e011a6ad0c80407d4bbff1d58f7cca5cf59554f0e47e98e2e5ee4a,31
s1,random,10240,3,0.001,0.00025,0.00025,1,0,0.3,0.3,3072,40,12,44960,0.5466192170818506,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,dd4d63cd6f81be0699ab7839819a799fe88f876ac56fcf24a1190e8985360b2c,28
s1,random,10240,4,0.001,0.00025,0.00025,1,0,0.175,0.175,1792,40,7,44960,0.3188612099644128,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,11912f936703f8fa44afd6a2bb8ee149c13215e2230cf2ded42c259a3982eba7,33
s1,random,10240,5,0.001,0.00025,0.00025,1,0,0.35,0.35,3584,40,14,44960,0.6377224199288256,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,c379a1b857e3b625a8c69f94559b2410de15e83867319283380ae3120fba5478,26
s1,random,10240,6,0.001,0.00025,0.00025,1,0,0.275,0.275,2816,40,11,44960,0.501067615658363,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,4555069a55ec2ee1d05ba46646e6175af6c25a60bc51accd687f95a3d341f203,29
s1,random,10240,7,0.001,0.00025,0.00025,1,0,0.275,0.3,3072,40,12,44960,0.5466192170818506,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,d56c43f7d0c78dd1b618559e0f6d14a3978363bceeb727dcd10c5fffdefe06ea,28
s1,random,10240,8,0.001,0.00025,0.00025,1,0,0.225,0.225,2304,40,9,44960,0.4099644128113879,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,8c4a056e7d8fe411b40f54a4f50f0532e15011c8a3dc8ecccd79f590fbe4ca71,31
s1,random,10240,9,0.001,0.00025,0.00025,1,0,0.125,0.125,1280,40,5,44960,0.2277580071174377,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,98bc3c3f89a3eb415e5e144fedbc5ce876f05d1e2df6da8f5fd48225dc7b71cc,35
s1,random,10240,0,0.002,0.0005,0.0005,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,1,0.002,0.0005,0.0005,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,fb33bb4b544f7d5d7bde725c30158f9e64d6b7979e9a4a081ded241ae69e09bc,39
s1,random,10240,2,0.002,0.0005,0.0005,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,038979abc8cfa6e167f3a340bed7276dd84d71ad9e8ca4da45615dbe7d1d43b7,36
s1,random,10240,3,0.002,0.0005,0.0005,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b89d03d511f06bd53817eac427c109633f57c70fe01023aed0fea8bf394e9b2e,37
s1,random,10240,4,0.002,0.0005,0.0005,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,5,0.002,0.0005,0.0005,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,b195fe4cccf1fe3b885eaff3ea4ef031fe9142fd20dba0ab179230acdc7ec452,39
s1,random,10240,6,0.002,0.0005,0.0005,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,f39090e3be070c16e61bba4ebb5072cc00ef6c597fc8a94f78e714fd78d837a4,38
s1,random,10240,7,0.002,0.0005,0.0005,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,17eddddf8284082d1adc8daa58b6158eaad9960fa58ce6b5e2d49d102db95402,37
s1,random,10240,8,0.002,0.0005,0.0005,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,2893cbc19fe52a7cb6c6c6b5fc652a5b9e5c352b252c470c3cd8d24839b1b392,38
s1,random,10240,9,0.002,0.0005,0.0005,1,0,0.075,0.075,768,40,3,44960,0.13665480427046264,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,78e1a2e59ce66f999cca8f07cc7a0135d4ae3e57758718ae4ae0a26ab49da580,37
s1,random,10240,0,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,1,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,2,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,3,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,4,0.002,0.001,0.001,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,41ff284485495af454a9478ab6fbd970cb24442de2ba626142e591ceea7157a9,39
s1,random,10240,5,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,6,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,7,0.002,0.001,0.001,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,ac8317f1a76791251d16742c3deed5669f78342fac848b19a47f76ea3a7e2832,39
s1,random,10240,8,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,9,0.002,0.001,0.001,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,0,0.002,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,1,0.002,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,2,0.002,0.0015,0.0015,1,0,0.05,0.05,512,40,2,44960,0.0911032028469751,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,905af03842ec060eea1ed5c31a08891e894947d2f244fa4b89b6fbd3703dea8f,38
s1,random,10240,3,0.002,0.0015,0.0015,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,972c385e96f2268ba57a64161e369eedc92c88b0cd9639fbec90951c7bc2c197,39
s1,random,10240,4,0.002,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,5,0.002,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,6,0.002,0.0015,0.0015,1,0,0.025,0.025,256,40,1,44960,0.04555160142348755,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,77db1c7d73f6340a9effd75875b1f42f4f4ef6e2e1f55b7d06e397d56d5e07f4,39
s1,random,10240,7,0.002,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,8,0.002,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,9,0.002,0.0015,0.0015,1,0,0.0,0.0,0,40,0,44960,0.0,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40
s1,random,10240,0,0.002,0.0,0.0,1,0,0.1,0.1,1024,40,4,44960,0.1822064056939502,1.09765625,e4079c88875af5ecb60a3b256076f97bf65a7a03ba9efc931f0f5822785dfbff,faa08628a52777197b073c09aa1ba7991242fcd18264cfa8e243818b20180983,36
