scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s3,random,20971,2,0.0005,0.00025,0.00025,3,0,0.43336035477564255,0.4329268292682927,9088,164,71,999216,0.07276104465901266,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e7b9a3400ba949d42953b3f6b24c5628a404f9ebed076402ce2d50e63c88be24,411
s3,random,20971,3,0.0005,0.00025,0.00025,3,0,0.43235897191359496,0.4329268292682927,9067,164,71,999216,0.07259291284366944,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e3a7829113d3f355be5882cca4d602f02527001f8eadc7f34593e02b477783a1,408
s3,random,20971,0,0.0005,0.0005,0.0005,3,0,0.18821229316675409,0.18902439024390244,3947,164,31,999216,0.03160077500760596,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,deb0acd404cc649bf111c655864ecc9394915fe088bda872a976ddd9a9031b75,456
s3,random,20971,1,0.0005,0.0005,0.0005,3,0,0.23804301177816986,0.23780487804878048,4992,164,39,999216,0.03996733439016189,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,d348e4319debb57b3f207c2a32356e3850901ca478d1e76d2e6d8ca0bfdb6098,446
s3,random,20971,2,0.0005,0.0005,0.0005,3,0,0.1953173429974727,0.1951219512195122,4096,164,32,999216,0.03279371026885078,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,0360ad05b3ade662debf62071c202d896a19f1d18eeec23b1342177388268abc,460
s3,random,20971,3,0.0005,0.0005,0.0005,3,0,0.16990129226074102,0.17073170731707318,3563,164,28,999216,0.028526364669901202,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,882ddda3a073541e436052ff174892005a80899c8bb308ca4e7eef0f2e4bb2b8,463
s3,random,20971,0,0.0005,0.00075,0.00075,3,0,0.07324400362405226,0.07317073170731707,1536,164,12,999216,0.012297641350819042,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f2a8460c156c0d0a8aae2a9e4de72fed2a79043af28ca919a492cf14009f1b45,480
s3,random,20971,1,0.0005,0.00075,0.00075,3,0,0.10376233846740737,0.10365853658536585,2176,164,17,999216,0.017421658580326977,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a11132b87030e3df30f986101fcea7137a376c93ff521667a0cff67397246948,473
s3,random,20971,2,0.0005,0.00075,0.00075,3,0,0.04882933574936817,0.04878048780487805,1024,164,8,999216,0.008198427567212695,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ddb83744044b8442d381d9be62796af104fd84df6ea7817c38d1d09b43cfc233,484
s3,random,20971,3,0.0005,0.00075,0.00075,3,0,0.07324400362405226,0.07317073170731707,1536,164,12,999216,0.012297641350819042,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,24f29ab86fe5a1d771b4b642a8df6ef61a488a396a7cc77fbc13eed6c3c01eb5,480
s3,random,20971,0,0.0005,0.001,0.001,3,0,0.03051833484335511,0.03048780487804878,640,164,5,999216,0.005124017229507934,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7edbc839460324c2cfe8942b15272f17822f02c1bd0ec5404c4fe33bed6c1de7,487
s3,random,20971,1,0.0005,0.001,0.001,3,0,0.024414667874684087,0.024390243902439025,512,164,4,999216,0.004099213783606347,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,f0c007f24b6275a009ebeadbc8ee74bac1729d16bd2c29806194b5c4b0aba5e3,488
s3,random,20971,2,0.0005,0.001,0.001,3,0,0.042725668780697154,0.042682926829268296,896,164,7,999216,0.007173624121311108,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,3602d67fbdb0f20096a3c91b8e2a4f6b0af22c919dddd3339c06b661736b8538,485
s3,random,20971,3,0.0005,0.001,0.001,3,0,0.024414667874684087,0.024390243902439025,512,164,4,999216,0.004099213783606347,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,47d0fb1450bc23018340e163cc776f0b13b619224e0764684d2f67d5ff4cfdba,488
s3,random,20971,0,0.001,0.0,0.0,3,0,0.268561346621525,0.2682926829268293,5632,164,44,999216,0.045091351619669824,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,61c94a2e4ca2a8934a76855534d0b5a62a9480d44d4e686c0cb280cceaac763e,444
s3,random,20971,1,0.001,0.0,0.0,3,0,0.35401268418291926,0.35365853658536583,7424,164,58,999216,0.05943859986229204,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8a3378de1c65c8b5088d853e6d4046f9119435d462c0a9b25dc985933dd9acfc,431
s3,random,20971,2,0.001,0.0,0.0,3,0,0.3469076343522007,0.3475609756097561,7275,164,57,999216,0.05824566460104722,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,aa32a156227c982ede55e8d14747f6945431f5e76f65d583fe61f2e7bcca5baf,433
s3,random,20971,3,0.001,0.0,0.0,3,0,0.24414667874684087,0.24390243902439024,5120,164,40,999216,0.04099213783606347,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,526bd920fb3a523e1f605f3ce9b787bcd3c47d69a29a68c92e1961fcf164de6e,448
s3,random,20971,0,0.001,0.0001,0.0001,3,0,0.450669972819608,0.45121951219512196,9451,164,74,999216,0.0756673231813742,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,33c087cf2888ff6cf14a86f4cb3fcbc27804d3334085621f68a4877c1a910bc2,401
s3,random,20971,1,0.001,0.0001,0.0001,3,0,0.4150493538696295,0.4146341463414634,8704,164,68,999216,0.06968663432130791,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,12b02a36e9b1a915a06ab5423aff726b1f8ac2602a9474beb09d61d0149a1553,413
s3,random,20971,2,0.001,0.0001,0.0001,3,0,0.45777502265032666,0.4573170731707317,9600,164,75,999216,0.07686025844261901,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,8b6e78a6e80fa33b6ff09c0b663bacd74dccedd2591951ccd7a9e8ef6dbbec4d,397
s3,random,20971,3,0.001,0.0001,0.0001,3,0,0.43235897191359496,0.4329268292682927,9067,164,71,999216,0.07259291284366944,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,945ae5144cda55fad7ef4c952629d65a197a1173c1cabbd61d1c3303c866fc9d,409
s3,random,20971,0,0.001,0.00025,0.00025,3,0,0.20752467693481474,0.2073170731707317,4352,164,34,999216,0.034843317160653954,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4fdbe2a73c5d369354745ed77ecea26749543cd4d09125c719d443f14fd2c850,454
s3,random,20971,1,0.001,0.00025,0.00025,3,0,0.28687234752753804,0.2865853658536585,6016,164,47,999216,0.048165761957374584,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,fcdcc4e26aedac591ae5e2eb37d330582c166377d040dce955c6f0563eb71fdb,441
s3,random,20971,2,0.001,0.00025,0.00025,3,0,0.24314529588479328,0.24390243902439024,5099,164,40,999216,0.04082400602072025,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,ea3713b801fe5cdbb39ba9a01bb2df7c52a094499ca9a29cc52dc8f23d13c003,447
s3,random,20971,3,0.001,0.00025,0.00025,3,0,0.2563540126841829,0.25609756097560976,5376,164,42,999216,0.04304174472786665,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6abe868ee602f3a7bdf6ddff7115e7f0828cf4e5751e32430b40c2540941c681,446
s3,random,20971,0,0.001,0.0005,0.0005,3,0,0.08444995469934671,0.08536585365853659,1771,164,14,999216,0.014179116427278987,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6f6e0c3f36a4a1191576bbb813af0762e8f90154440d6cd5cf33fad71500d039,477
s3,random,20971,1,0.001,0.0005,0.0005,3,0,0.12817700634209145,0.12804878048780488,2688,164,21,999216,0.021520872363933324,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,e05ccc07dc5e2170ea83a59ebfee0e3525f926c6dd21556982e160ff8261f0ac,471
s3,random,20971,2,0.001,0.0005,0.0005,3,0,0.06714033665538124,0.06707317073170732,1408,164,11,999216,0.011272837904917456,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,1105d50f7eabbed7c64c040110eb61ae7f743f544f218e3b545852f126a7db1f,481
s3,random,20971,3,0.001,0.0005,0.0005,3,0,0.10276095560535978,0.10365853658536585,2155,164,17,999216,0.017253526764983748,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7897801c677ad184e4095135d36ba60b7f8a42d99dc45cd19b8b688577377709,475
s3,random,20971,0,0.001,0.00075,0.00075,3,0,0.06103666968671022,0.06097560975609756,1280,164,10,999216,0.010248034459015868,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,86225ec138c5c1b4029a93caf46c11edeb080e5a3f5d25736d879d2f755bd2c6,482
s3,random,20971,1,0.001,0.00075,0.00075,3,0,0.06003528682466263,0.06097560975609756,1259,164,10,999216,0.01007990264367264,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a6c1953c9dbc5c5ab91f422e4bbffd1a36a10da1c1585e07de6cf2e01492193d,482
s3,random,20971,2,0.001,0.00075,0.00075,3,0,0.03662200181202613,0.036585365853658534,768,164,6,999216,0.006148820675409521,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,77d995f3a1a53353d3c6063e3f05658c142e78aa92aa9f32b87cc424847953aa,486
s3,random,20971,3,0.001,0.00075,0.00075,3,0,0.06103666968671022,0.06097560975609756,1280,164,10,999216,0.010248034459015868,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,501f5792842dcac13b1476b5c333088a103143faf075092d4eff3c436199b7e4,482
s3,random,20971,0,0.001,0.001,0.001,3,0,0.042725668780697154,0.042682926829268296,896,164,7,999216,0.007173624121311108,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,4f138e09b6559b2621b9750357b2bd92fd0a61154db1bfb136b2f1f284910f0b,485
s3,random,20971,1,0.001,0.001,0.001,3,0,0.006103666968671022,0.006097560975609756,128,164,1,999216,0.0010248034459015868,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,7ff27729a884fed8ff8d70119ea84e0aceac14e692f77b8b451bc3468a37d93b,491
s3,random,20971,2,0.001,0.001,0.001,3,0,0.018311000906013064,0.018292682926829267,384,164,3,999216,0.0030744103377047605,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,a8d6634846bf65f14335569186dd358af8865091775c6624a78156550bbe921e,489
s3,random,20971,3,0.001,0.001,0.001,3,0,0.006103666968671022,0.006097560975609756,128,164,1,999216,0.0010248034459015868,11.911878308139812,754e50acb0e460cd96a1b7ab4d347ed6bbe1f0ae3c3111c551285c1371d4abd1,6702cfa84da304bd221b1e9803d068c452ba329f6c86c58f96439a6dda29453a,491
